,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
132,0.06084610828719525,0.0,0.03763880100200352,0.1728489148134672,0.04963299890364603,0.07173146520487256,0.06815557055055793,0.08217334874605202,0.015268744156188915,0.061059112716428735,0.015049140356442923,0.03673717327269432,0.021301422422427965,0.0277816563320102,0.011949640521461349,0.12038167217831723,0.10172581052027099,0.01736970456068921,0.0671519460643336,0.04647313948803396,0.026667633216873314,0.015747091468350932,0.06279266208390445,0.04890041450839602,0.08978685939455991,0.12338231197107528,0.043571291638227184,0.04572963222857824,0.061245615749638535,0.08726068692580921,0.06273899749860606,0.011395842352600823,0.09769859927050475,0.017700772277311372,0.017342474365483376,0.08982321513064692,0.11113437557304787,0.03829494040890262,0.025023376809697375,0.062069490492928994,0.042576374323382155,0.015363551818921092,0.04790758917012866,0.07188778487282244,0.04583589497306593,0.08823678895235468,0.07378778978940899,0.04604501940712018,0.027150923382698394,0.035514369764548456,0.049254441853664316,0.07575396406298177,0.03579950847356839,0.05141661642407067,0.05047942768610075,0.056544768154709386,0.0354900761377223,0.020034984671300327,0.01853694725267717,0.03518738824251014,0.05868848779601375,0.04563040663829725,0.03524926206222702,0.05080101671070408,0.01150515340069764,0.009014984505923886,0.0,0.0,0.044415291934716335,0.014702168012851225,0.37684362816515865,0.14638519424656393,0.07609570321958067,0.0326655678186726,0.04752533886783219,0.03803647239937085,0.08452584154945575,0.1424138062841018,0.07170879462871668,0.013155286474935066,0.04476385767157831,0.11778205717517375,0.029167998171928097,0.02767717031827594,0.09206992596681236,0.07396929419181965,0.07670697607886458,0.18206612337773892,0.08570763197762185,0.02990442801154991,0.034180321875911315,0.052954645543684745,0.03439583623745898,0.010296261150905317,0.0819870969136354,0.02832776523418684,0.11211145591303433,0.03473518527415092,0.09779017025561797,0.06450362958285995,0.0733363894554398,0.06442285105027655,0.07298030986960805,0.13954858605694856,0.20589317127481935,0.10587048560954992,0.25685613323071405,0.03357792762506135,0.02673808059819615,0.04196851014264019,0.0,0.07656197234104097,0.06489628666841464,0.015456074131189719,0.03831108568588238,0.05351571152885402,0.07784446152177599,0.09990331097686383,0.04814428878069276,0.021999339081120027,0.013064499722175531,0.023676350757844532,0.08483276343720851,0.10419939456846491,0.1255770641722587,0.14499377023483256,0.18824684220686533,0.05879438883155031,0.05021304330960172,0.026718052933139586,0.23275969024778412,0.28644037992590077,1.0,0.08852348826367482,0.297449550573224,0.0,0.052199497349909085,0.06442299150548071,0.0,0.0,0.0,0.0,0.06264637389574497,0.04508875916105397,0.011544933854276436,0.010659857094302264,0.07957023034959364,0.1589124859993052,0.08518722099422564,0.0451647635568206,0.2355285856270782,0.06498178711650043,0.15479374708996366,0.15179512772819992,0.02761226057411516,0.09536573985773737,0.05556208951892643,0.0697327728726562,0.06649718000594894,0.07077028410374797,0.0,0.15733750565073745,0.010642505391164462,0.0,0.06254778349250174,0.0,0.12859745046306634,0.046178535593309936
133,0.01650132551454753,0.0,0.029020760476595464,0.015897902388714046,0.04245019172986793,0.008284071233972757,0.037477194888545715,0.0,0.0,0.0,0.0,0.10010633349388036,0.010735975237595088,0.004619418307431969,0.0,0.11574982097941555,0.03304221724461048,0.008754378667762531,0.025969089992963566,0.0,0.0,0.01720034643762201,0.0,0.05341329680964958,0.020704728516383088,0.020385888354716893,0.024316703838031018,0.04994989191352942,0.041099306273512985,0.03727343365652285,0.056521613296887215,0.0,0.1067149293760384,0.008921237703611723,0.0,0.07878068051925298,0.06701953136081543,0.021522723675334664,0.02733271417334473,0.12568433147435942,0.033721686515237694,0.01678141098811273,0.01166762005471018,0.11342926210436828,0.022198041620343553,0.045724737143077884,0.033171928521285005,0.031070382611008137,0.09050683215937186,0.018975690527953063,0.011995638342696985,0.22509540899266128,0.024823472151647416,0.027758095674579614,0.06083021821700968,0.10160397505170772,0.025530694872345713,0.006562989648784147,0.0,0.025312948585630914,0.16467083003317529,0.04984150907141913,0.025232336057650046,0.027143502137266465,0.012566931785956545,0.07205428014481842,0.0,0.0,0.11263598569706162,0.0,0.1186388551626603,0.06491014210706281,0.028136663085225916,0.012300659171033512,0.01878260154783519,0.03199600004385908,0.07632276145576686,0.07889274992212272,0.11653436111583167,0.0,0.042931762786630995,0.01683572803005683,0.04138730737751717,0.0,0.02720677938675311,0.07729071332981007,0.07980523936279668,0.10548429756610433,0.05274642602918363,0.0,0.03733472805417522,0.030772945306405085,0.011267266778151564,0.03141827351904168,0.05832942836262546,0.02213201141601617,0.1027373011567483,0.023958387213617042,0.08243465192942749,0.03748427819388331,0.08010439944755282,0.031799248370635254,0.13590773184868854,0.1012344497052155,0.04825493075079339,0.24792895485183325,0.09999266214110371,0.06636787281310236,0.0,0.03190888283752705,0.0,0.0580822731630467,0.01829771195249251,0.023342299481130483,0.014426554900567764,0.09585482356808082,0.027529895665769154,0.04621421770402202,0.11799821476601581,0.02402959647211651,0.014270185812235466,0.025861374859736403,0.008116329264248691,0.06355373542277692,0.10929502938931743,0.0706238799301604,0.08013608469751324,0.059112722277753015,0.03426808049495751,0.03710296496042257,0.01673252083401122,0.08851368736650878,0.08852348826367482,1.0000000000000002,0.08813466420708516,0.0,0.02016458833377337,0.0,0.0,0.0,0.0,0.0,0.017520180914493512,0.011659774698385915,0.012610383466184365,0.0,0.012928205365641297,0.021039323390083575,0.017264182066561044,0.01624694446593128,0.009143728609971676,0.0,0.021563281082082046,0.0211455634844952,0.02552440308655634,0.0,0.026281832607718773,0.04350176461114649,0.03280246190619281,0.01523817554379824,0.021516326452731962,0.06560928328409722,0.011624672407612462,0.02017993228581128,0.04990230783645459,0.018859697697500694,0.04138538802175912,0.03216920547471638
134,0.05260746329774241,0.03787758710919835,0.031444147101473335,0.1563446545933298,0.07623539245884428,0.03529223843690398,0.01919877694274272,0.023848577793810777,0.0,0.0,0.012945653261199718,0.07198664345806516,0.0,0.009839945103146166,0.0,0.07339191248787903,0.09005152990961303,0.0317287203338571,0.028137646030630178,0.057670171592328574,0.011346483911593685,0.062339659098187845,0.027881166636663773,0.0,0.0,0.0,0.06882418664638004,0.19762068540483643,0.0,0.04038596203631281,0.051281988239547424,0.0,0.08987307055169738,0.019003364366120448,0.0,0.04379558208241753,0.04898406851514672,0.023319984664680975,0.011729297344172475,0.13067622803640927,0.09737821133711064,0.0,0.04599713414851464,0.04678725543121862,0.0,0.019097113224920335,0.05328309806049974,0.0,0.03144551146211791,0.011296507061936132,0.0,0.08033005868695114,0.0,0.019310033194404993,0.02889605813270237,0.03700779872551117,0.015198797350575305,0.0,0.0,0.13119644142348902,0.016144974760572244,0.03070057968988807,0.03562335515836822,0.016158925185232004,0.0,0.019136438038628016,0.0,0.0,0.014075893116333161,0.0,0.2843040757212799,0.031108876062466366,0.03440444576721723,0.013327829114988095,0.026517532273187573,0.03466783487115153,0.08003644388547564,0.05766211414890707,0.04753736081704402,0.0,0.02283894017610107,0.018241600152568056,0.02879125025924541,0.02380860578778322,0.06832644080044482,0.10875328208254113,0.060242527391010305,0.1576994180216375,0.054957750500713956,0.025724549498688937,0.037995573123488224,0.05450679641305202,0.0,0.0458126631763347,0.03908129466474555,0.015396224586602331,0.08374482436659439,0.0,0.055232033179052425,0.040614413205042554,0.12445556483130092,0.02015231880346336,0.04755748090451983,0.04508086241674966,0.20081431267980043,0.08998518547628598,0.047922546966126585,0.06944117778448249,0.026841577133729838,0.03457344291842571,0.0,0.06293244943735027,0.04155637797360823,0.038220592186080274,0.015631248355010403,0.014721964125749696,0.03886708105558785,0.03550168524237181,0.07462091506679426,0.01430517144252887,0.015461821622736818,0.0,0.03199691832701142,0.029574937370253872,0.13328369041859414,0.06703538930571756,0.16345686072533874,0.08758531054491928,0.0,0.040201258304627466,0.10993815655914055,0.14698099374234236,0.297449550573224,0.08813466420708516,1.0,0.023789703150563155,0.03135749062927144,0.0,0.0,0.0,0.03494730378064724,0.035461297362282734,0.0,0.012633427407312882,0.02686171131920242,0.02124903102039844,0.05917427958170237,0.06524747566872133,0.040943321152438775,0.0320250779764302,0.05544042357033259,0.0,0.059417962214585576,0.05826693476494543,0.03431335615815571,0.0,0.06609459421687401,0.07788878053041776,0.025699056746331682,0.0,0.023313053240236657,0.07887376916520109,0.024762022124935952,0.0422537235709258,0.08934878706136515,0.02043458196651296,0.08547812311033016,0.11845241860645375
135,0.048694961411499274,0.07905141225178292,0.029597841140838136,0.02423666990188406,0.01612646194570975,0.036577866875522516,0.013498762906471893,0.09590165288679009,0.0,0.041153264265575945,0.14233277803098157,0.039653310912468154,0.04286521415372674,0.023942787492280907,0.015279772413236714,0.04527205938214602,0.10770999940324304,0.01196203336091541,0.0,0.06563780756762105,0.008555467579620096,0.06292839864339565,0.17236103057791904,0.0,0.015214393168776015,0.058752318612514794,0.10335582286401356,0.0,0.0,0.0,0.05352500338490107,0.1015317523808031,0.0,0.07247799360411754,0.0,0.049348601951852575,0.0,0.0,0.0,0.04707114023815005,0.04028942340356621,0.0,0.051869849748044185,0.024516532090708983,0.09532648227795125,0.0,0.0860330347754704,0.0,0.0,0.0,0.0,0.0,0.0,0.058049801311099075,0.05841519681646175,0.0,0.0423157218341115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02876396986894834,0.0,0.0,0.04253547141137103,0.0,0.07638009414107248,0.0,0.05288525718432459,0.07738158861225997,0.02312723988388482,0.0968256704248566,0.07644560488904441,0.05079141785242343,0.0,0.0,0.04692239474709093,0.03192244367145277,0.0,0.03837812274300834,0.11881826396885833,0.019332498327896082,0.0,0.08158157237101353,0.03982160966061646,0.041466515383940084,0.0,0.04663017543591155,0.04498648633999887,0.09490106259603995,0.0,0.010825167976541305,0.03997450447018629,0.0,0.06754890948618056,0.05679984320205726,0.0,0.0,0.12008092832793493,0.05784971321571557,0.03994461546186484,0.020092261131926633,0.042212363237726654,0.0,0.14313899963933288,0.035374725908366315,0.0,0.0,0.04535250229766,0.01871865437554778,0.0,0.0444878118222871,0.0,0.04523696791290111,0.057125222083252665,0.08305605376863412,0.043048020691690836,0.0,0.04717234577103017,0.029790505242039262,0.009804134883511227,0.009011464568157724,0.0,0.11740865265154393,0.012132189450653268,0.04529853925232173,0.030775995840014524,0.08440066964827725,0.0,0.0,0.023789703150563155,1.0,0.013850991555165863,0.09313892543795194,0.0,0.0,0.025011596427895296,0.09184747745007732,0.0,0.013065097763794544,0.05606102123561575,0.05503661858569986,0.032325420538961584,0.017686992653802223,0.06563856406374692,0.03611390173664712,0.02286279218591352,0.05425490577522725,0.011767441366942194,0.011539485921811553,0.0,0.0,0.03610581435913453,0.022010750011604237,0.0,0.044512293172109044,0.03504183796387597,0.01134083084314655,0.017722045397690532,0.0,0.025249256728056505,0.04508287335688403,0.0,0.041708944492471575
136,0.025026955463754403,0.0888265739987724,0.10197498902704445,0.08944471614898478,0.11014889866618466,0.059022253285558525,0.04953072088684507,0.16369065688856418,0.064955606142908,0.041354912792041794,0.0259751549163904,0.10728027287175325,0.022390306327838876,0.07302097708958973,0.04199163340760158,0.11006902965739487,0.0675562216438632,0.005522658641555394,0.07410321737621037,0.026976856564809762,0.02276096477869598,0.010850757717538618,0.040225505761727176,0.05258809931080016,0.04864645289518959,0.031905670455029136,0.04007125360064036,0.04141095727069512,0.0,0.054497077919377246,0.04171977528635102,0.0,0.009832959655679792,0.016692179971131302,0.035451911311889614,0.07894828382534036,0.02604929468316044,0.026387674258432223,0.006829105745202058,0.027759495177490778,0.03968168547460845,0.04724497532207839,0.03029914290920295,0.037768827258060175,0.026077521016395842,0.07717520415977323,0.03182324392801788,0.048627823877448094,0.007409732438208402,0.01817613756542497,0.04247790132761272,0.03363820716080328,0.05178123546312159,0.05689098525183249,0.02440064000124144,0.02510845008013484,0.05091751079497315,0.018476889947782262,0.05121722862415476,0.024246371166371867,0.01710856772442656,0.03705831237097322,0.048362338813598,0.025999793163130905,0.007927789859161786,0.006211903505974143,0.03235461936460632,0.0,0.014915995486761598,0.030054532329105408,0.01597274291955314,0.05189949410454514,0.03117967584752855,0.015081073950747646,0.04214252389467962,0.03610142618947009,0.03632798956832612,0.020642897736813652,0.008756572630238678,0.03634780343379846,0.042731494384631336,0.08256089968722227,0.05246152824469746,0.019071348511199918,0.03543101874331779,0.027755537631171782,0.04740436054279679,0.0173601407466593,0.008327566768601122,0.020606072155424142,0.009328118833473478,0.0339888423657663,0.03172091674878348,0.021042839408716485,0.03535944621026111,0.0767410447958692,0.010527279188195323,0.041282233750951976,0.013014721937916397,0.04140153664333361,0.015987718272330313,0.0474505345749303,0.022598904664046793,0.05375485174619549,0.04879078128254588,0.03126041664668845,0.03887331751587171,0.03546141519203467,0.024773580738783503,0.008789431036065103,0.016576923238258587,0.024032689786399167,0.01265219183666461,0.029134904517634876,0.017687502619561084,0.015600626449851418,0.0353727061974235,0.024086606671211562,0.08030687394999479,0.015158958007894916,0.009002279657236451,0.04456123496801316,0.026967748666744375,0.03134008113659808,0.029826117164053575,0.04907672456799757,0.059583028568654404,0.028705207376258993,0.03704242226243659,0.018410455012885612,0.028831483110838343,0.0592514689394808,0.052199497349909085,0.02016458833377337,0.03135749062927144,0.013850991555165863,1.0000000000000002,0.0,0.0,0.0,0.04421326930698401,0.09401727026412636,0.04316737642575277,0.007355514073631869,0.023594796744100893,0.012371745345297806,0.08874202451490101,0.05397544161677277,0.060370662903786086,0.14401372007145063,0.11318627427537385,0.05453810352104613,0.05665022322738797,0.055552811610889284,0.08764575530795314,0.09466228365991633,0.11212555242227294,0.06595637565786486,0.037815332856684036,0.05971171514181687,0.12772915784011618,0.11301732561192206,0.07298403419170202,0.042249057438194584,0.06364002129322513,0.061638608718362395,0.05472972339741265,0.06596092554212724
137,0.062004726839538546,0.0,0.10699591591976032,0.0,0.0,0.0,0.0,0.06430105715185731,0.0,0.04689775408797789,0.15471173875006794,0.0,0.0,0.0385243106008986,0.0,0.0,0.19139540609049738,0.0,0.0,0.1325451699459708,0.0,0.14344478990784035,0.10915738981946345,0.12437852908543025,0.1285448967605511,0.12656538393419028,0.16630109688391165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11344577708032083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07570088166087824,0.0,0.0,0.06556724314801507,0.0,0.0,0.0,0.0,0.0,0.03639621492013613,0.026273533592460038,0.0,0.04134918835448766,0.0,0.0,0.0,0.0,0.0,0.0,0.06745708750322482,0.0,0.0,0.017668198018940817,0.0,0.0,0.10340376137946884,0.0,0.0,0.0,0.0,0.07502459716479618,0.0,0.0,0.0,0.0,0.0,0.0,0.0947258988632994,0.0,0.0,0.0,0.052742913437645575,0.0,0.0,0.05606757747843809,0.08113501819916202,0.0,0.0,0.0,0.0,0.11777372962701775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03965632985834991,0.0,0.0,0.0322231920150737,0.0,0.0,0.0,0.0,0.040877491779326196,0.0,0.06442299150548071,0.0,0.0,0.09313892543795194,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.046718172252052624,0.08396791859749482,0.0,0.0,0.0,0.038006445179511225,0.0,0.0732738494999931,0.0,0.037713929283430744,0.036983346035182614,0.0,0.07462416930180349,0.0,0.0,0.0729343070192642,0.0,0.07987759410814615,0.03634666866795023,0.07740443017156674,0.0,0.0,0.07001507813114727,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1948196128233151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113000001703801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07707931492290084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208984224503549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.016650795540534506,0.14392367383001714,0.0947233148619764,0.12867528570492304,0.1511444340289861,0.08560251925441012,0.061196952977796634,0.11161435589838854,0.0848642352464419,0.05619213422458996,0.0,0.06381519679498761,0.028201611162520155,0.03738889294736958,0.02937444186799368,0.049556705352817546,0.12961344870813796,0.0,0.0,0.08799090954564978,0.03289474192080844,0.0,0.029313206787055908,0.0,0.06897480234199081,0.0,0.04465862045560849,0.0,0.0,0.0,0.023038379652594553,0.03441859412090296,0.0,0.07832775221988465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026130038657993418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03712661448444533,0.140096248273908,0.0,0.0,0.0,0.0,0.0,0.0,0.040559593000373324,0.0,0.0,0.053177592887026476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024871094181535325,0.0,0.0,0.0,0.0,0.0,0.0,0.08592906061511667,0.017597228920765325,0.014976447896606624,0.0,0.07680761206539909,0.0,0.0,0.0,0.0,0.0,0.025186868076003316,0.0,0.0,0.08477183875465505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08780974598331737,0.0,0.0,0.0,0.10627835408409515,0.0,0.06671268169151497,0.06452446917953528,0.022846849258885214,0.0,0.0,0.0,0.0,0.0,0.15504713252663188,0.0,0.0,0.0,0.018176800105022747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021643802929548924,0.0,0.0,0.03494730378064724,0.025011596427895296,0.04421326930698401,0.0,0.0,0.0,1.0,0.03728267027215965,0.0,0.0,0.028241389925145563,0.054536144785233734,0.18882794609012327,0.013701711979207002,0.06295927307225986,0.0444111877348505,0.07297952525632735,0.07955213877860293,0.17212288948142462,0.16878857502296168,0.07748978878357295,0.08941347873373762,0.23504785663293712,0.16972113282500134,0.04934072529373232,0.04002813829223084,0.07022895788340479,0.060209783554449725,0.026033855916897025,0.0295545179119208,0.037091402087968205,0.061557762576303965,0.14462730282389252,0.15769711835993014
141,0.01689569002769374,0.040408770867161097,0.0,0.03612755287540665,0.10946262764765555,0.03765065531430709,0.051658628774696444,0.0,0.0,0.0,0.10867831436406675,0.04081629872832937,0.03194777370660994,0.010497503071464591,0.0,0.023141753222965217,0.10187106454727031,0.04577769422750551,0.054176136785491665,0.07517972499046362,0.0,0.0,0.17608763737180988,0.0,0.0,0.03262377049639946,0.045315444925471876,0.0,0.11557622114081925,0.0,0.023377220650087262,0.0,0.0,0.020273271213446818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026514350770950563,0.0,0.18631465483701265,0.0,0.1356227265274102,0.0,0.0,0.0,0.0,0.0,0.07801695364446452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031702013905284855,0.0,0.0,0.0468230625239327,0.04980206716891318,0.09342281597262952,0.0,0.04940544921641234,0.05828420792512475,0.0,0.0,0.0,0.034971621599187874,0.0,0.09312316024322605,0.0,0.05126006875430202,0.015196716622997384,0.0,0.0,0.0,0.0,0.0,0.034753828299642485,0.03352877417785699,0.14984634719999596,0.0,0.1051548326675832,0.0,0.0,0.16262387356518543,0.13674551654018136,0.0,0.0,0.0,0.03212257510514698,0.023659156982289722,0.0,0.0,0.0,0.13202450506842794,0.0,0.0,0.0,0.02318287328961927,0.0,0.0,0.03315710822541422,0.0,0.10890791585384552,0.054340506876335265,0.03221839923338901,0.0,0.0,0.018444138571168646,0.02220309262109454,0.0,0.0,0.0,0.05990794797176164,0.05581050576874318,0.0,0.0,0.02196213294601595,0.0,0.0,0.035461297362282734,0.09184747745007732,0.09401727026412636,0.0,0.0,0.0,0.03728267027215965,1.0,0.09161512371719782,0.07721617991942763,0.24932579635413638,0.10451669027027649,0.10362303677975566,0.013903232304177837,0.04082424584408041,0.018460370774241685,0.03407962962402754,0.04043659844936779,0.01754072906523366,0.017200935173146453,0.0,0.0,0.05381988213107814,0.032809562456011104,0.09919577327969734,0.0,0.09687577957689515,0.016904816857903814,0.12029307253215166,0.05883287157579527,0.037636930370399946,0.08491449137675504,0.10533665285666971,0.07141643230745148
142,0.009044632593872918,0.0,0.0,0.01933986961989578,0.05025900495668116,0.039359696087592516,0.12688956170037413,0.04651825796277443,0.0,0.0,0.0,0.010924928938516194,0.013060362069207148,0.048249060005132356,0.0,0.0359961232059064,0.09457276876128537,0.14476172453325936,0.07276793165994046,0.10434058857811648,0.06146201161233107,0.020924298651927766,0.11829786295321111,0.022723437882240922,0.0,0.0,0.0,0.0,0.23011553176235067,0.0,0.012514337768944003,0.0,0.0,0.01085272571294893,0.0,0.016319537011704435,0.0,0.0,0.0,0.0155663825299266,0.0,0.020414661797042204,0.014193712171284038,0.08163676531302216,0.0,0.011954245320648498,0.0,0.0,0.0,0.010400870456683186,0.014592747891059858,0.019248678868942503,0.03019786530245566,0.01208752711664074,0.021535062112044357,0.014367724480053648,0.013993770063081746,0.0401956641986531,0.0,0.013874419944191042,0.15455481285392458,0.026163373711568176,0.01383023496660197,0.01487777475367931,0.015287728929261774,0.011978861526496668,0.0,0.0,0.012959894599491158,0.0,0.0,0.08607562906453309,0.0754451886989563,0.0,0.010295035390187942,0.0,0.02701971909173733,0.0,0.0,0.0,0.0,0.0,0.018022497150934708,0.0,0.013196974194012421,0.03282190257661565,0.027718474197062942,0.015083511825189131,0.053131341479219545,0.0,0.0,0.0,0.013706680613206394,0.01368138641683688,0.0,0.03764114923020097,0.0,0.029145485592065676,0.0,0.0,0.0,0.013528246489393608,0.020264505723576718,0.013131821494707745,0.025330528914158004,0.01788804374932928,0.04187876841263162,0.0,0.0693458669813616,0.0,0.0,0.0,0.0,0.006190241684842447,0.0935285365480599,0.013554742266820302,0.01508956304298225,0.013782998441038436,0.025191476102539093,0.01317099473479953,0.0,0.03146047860588288,0.009873550983313798,0.12283740145208141,0.02618572283662491,0.047380288053350816,0.04206594805784483,0.012245289742561147,0.02160246019534257,0.0,0.020355186705114915,0.023513620710242208,0.06264637389574497,0.017520180914493512,0.0,0.0,0.04316737642575277,0.0,0.0,0.0,0.0,0.09161512371719782,1.0000000000000004,0.0,0.13171336909860895,0.05489738815576886,0.1332939648868562,0.13389630119387175,0.06445388754327983,0.048478890469753816,0.05300957688636903,0.048032335896417346,0.03667387775320072,0.03596344208012542,0.01111484440654054,0.05398645856849303,0.05626287740453559,0.05103403536973374,0.13387605938720473,0.07240038640344408,0.0,0.06163912683314636,0.014141466165802159,0.1171379146517945,0.05854282385833189,0.0,0.026542263346784025,0.03808680695000703
